0,1,2,3,4,5,6,7,8,9,10
12.931873122949845,6.652172582108737,10.381139646086579,14.072683783485038,14.763337474173131,6.934974004106287,2.322059033713584,18.335414658842137,0.09700420159022727,2.474955031406534,58.76710361888545
2.009704155457428,12.810859736561289,11.800072707133687,10.733507685647723,16.335318289229576,17.830772659074167,12.31762592600903,7.026405061699775,7.90999964642279,4.554688546908061,58.232905452531284
13.246436205864278,10.289585086212265,19.323478083016454,19.476006872022616,13.278423906916604,7.815518463562585,9.627845638497384,11.071979804303869,9.30934885170579,13.663646469420517,76.30607469897403
4.253312045240176,3.546372218937619,12.990723024648664,10.263894855939759,19.118176652305813,5.725644747645462,10.04656688641468,8.953878183759427,13.030131742825938,12.91171176946409,51.812082152991806
2.8605605045465676,9.002588957618894,10.226063699815404,12.888355417062655,16.01865376893947,1.9885448546801743,13.326239392033898,16.96010086403807,17.76688019534693,9.107754597662668,52.51525572738797
10.949256237605676,7.6319871182478405,5.480791122745268,8.232911220447596,4.843567939523794,2.399988102887587,14.975313440349819,6.7753922640654185,17.86148494812271,14.012009628155887,44.72239909268498
17.62102112863914,15.522506953318993,8.472376181852287,11.50764393664362,3.142396633793707,13.986921895402153,2.7585413451853946,4.836028716579468,18.59401890041653,16.0583312692184,65.09435873044045
1.3453392180387413,10.442558929506326,5.43152910662164,7.846701576750908,9.233386221226375,2.9034067115196938,17.4395222328957,6.498669086355601,7.466976516538189,13.206075934658406,38.673844196301815
10.968172663909439,13.056215744767606,13.87119622824239,19.62611807767983,4.847002261694051,2.571770450594675,12.185081882771307,18.68310703858083,19.356733628740376,2.9573579140779227,63.99226162229129
4.005346725314814,13.797439799047416,7.784004999789378,10.373013819389085,6.197717121441302,11.582261454881063,18.81848062480624,3.704980928583994,0.3143546756920834,14.020929486243325,52.10538344986964
14.307935320674858,11.239702617174386,10.4704105629222,2.0429860711450765,4.476502251859529,12.067229697138806,14.61486175908809,12.270434389322837,5.160330898322116,19.264122113759754,60.57557013634384
9.228969892125702,17.589249224174996,19.032383039047215,1.3662851406176069,9.425690658035517,5.613579602143495,4.716397799420175,14.953243450300091,17.27652474178981,18.03430545448262,58.104536858668745
10.969081400960807,1.4302482232653668,18.89946912842044,15.434866402198711,0.7289698810860679,6.3315825490851685,2.163303667059533,16.2093335123565,7.773726372477561,19.753247993277643,64.81487957688432
10.956076517015088,6.417334819622839,7.984960159944599,0.2690443629346495,15.683315835854419,2.9142987311249113,4.05401813662812,10.36616986361475,3.76115409852545,12.675348049835085,40.098050829280886
8.086340987449711,18.3352987893755,6.10771015999801,1.7450093949521461,7.274927718515549,8.092812671051771,8.129357361193833,17.91164268587768,12.533832896362874,16.91828873170429,52.271960083281854
19.76654284212438,14.521232208442898,13.867400734027953,5.3980320956371735,14.352862993424491,7.946359108365066,7.260504306141737,18.461359265496917,15.834091085557976,5.665398455125561,66.67865575825576
12.295196392760781,15.231056771639375,7.601145288255369,14.135722853902411,5.530244866224514,8.60610769219499,15.367702930697849,5.599854399796154,6.230013739204825,16.249421216191454,61.735200816248614
6.008452820436602,3.4141632272969558,4.0033850516877045,8.032710724887743,6.018967712525411,14.200508412233619,12.747651663665565,14.116939503949519,12.95922382980811,7.8276086388379955,49.4052331108699
19.695369935043242,8.294878011758037,14.895186170148625,12.743541393136802,10.316129241243404,11.496101010243617,15.685027552656233,17.94421218181904,1.8403924941241234,8.856286302889815,77.03261852243305
11.023920704310314,6.110114256021126,9.988721095616167,10.59328645017082,10.394827803241803,4.326276615293832,13.193049395150824,7.717033046017314,13.78300336896195,3.6779977670750497,47.850276274094114
15.819987969774726,5.044473096692932,4.545008604474113,1.2309691044931292,0.7056715041584227,8.139861963357408,16.44077938265384,9.31848774352231,7.3121833474873625,5.286778227099069,41.40853444680051
0.4280224286088363,2.612395349320098,15.480925235494027,10.95342986304907,14.288355226602047,13.669433401090936,0.8485980942398408,14.686721328754652,3.247241933027425,11.931421868421223,55.75402986980245
1.0558300154906508,5.249986570106968,12.005850877670593,5.447181326198304,17.86634539763674,11.83341971486982,11.617182277110093,17.861312157850975,11.544790486848989,12.962846162832147,55.3552261099656
16.44957254033825,6.198887010280282,6.2846376082665785,6.01536409255738,17.57358149901623,19.35685205635216,1.3451869917275183,0.3494360149310771,14.288040615115802,15.582773838071155,60.70532699549062
0.15998695873793434,9.566631674434705,5.411881335500402,7.560971983931346,13.705382689608268,3.209030559652295,17.701014342679812,15.754824969908094,0.3066677209418267,16.292744550435412,45.61948738683229
17.72152128146633,10.623628456883003,18.325106515485516,9.68365299633254,11.416813113855625,3.9878501165851787,11.577814246319134,14.34365215905179,0.2667522330215921,14.193488262127811,68.25330149506877
7.916578118323663,2.0254070034992644,0.6743656238483986,13.945606053059599,1.722730099671439,18.981774372625445,0.9151818525399036,9.632063290559948,11.427573863525751,19.91557017414082,56.73604712234667
9.488360643917082,14.84724756886423,11.450380225638002,2.0426440390180134,18.13589872368699,5.540089306993479,0.44986651017708823,7.51626136880029,16.249702065730652,7.437656555934604,44.61243110788175
17.096674187954086,1.080306425388673,2.7373278896745945,19.347469775113936,5.69967232992286,9.092079829448314,10.281472928064643,18.79540080734973,3.7010796123859335,19.41268592995998,70.48608147324819
10.71474029268234,12.597817918851138,8.734008969148082,15.775104238343456,3.763668933257578,2.7203754879771824,14.585819286731894,5.815580676097625,6.343392264807031,3.9731378162490683,49.100387678563976
15.05461796584322,14.076818731196433,7.115652333751903,18.177920216803678,15.125896359356465,3.559002384211134,15.994159844494092,19.550106169551903,6.9886000697732715,5.584009249394997,68.7896137382877
13.252550738608452,3.5174574896032973,1.2740564125521714,9.244420013539116,0.6583140010329003,5.4829048704401195,17.83843156517526,1.324014251582153,16.724131136986657,11.327205214478372,40.89158089429297
8.08290176500682,7.440734323083724,2.0360462199259866,5.417926969441442,18.884709315768028,16.848023993534113,2.150294339843586,7.252489323591876,5.189071541030225,7.59482787949707,48.136535875355
4.319990350763259,7.911355250202212,3.540360160702958,12.458967406609238,18.398940430817262,19.828279654839495,4.194853386061328,15.87571046371246,11.325219347177413,1.7828993482324451,58.455972107331675
4.834146396805261,18.661673802360003,13.867287442431962,18.973159955506755,7.300480850205133,5.980044747864294,8.320647965172645,5.039825370086217,11.446486704937781,2.0897165249883676,54.139453892753295
18.03937845364122,18.03006904516948,0.9554415108900027,17.996935789165207,16.330468234170972,9.367182881707922,1.8662837125379261,8.57842773110594,14.997031515589521,5.80398112298486,64.13648619764083
14.084042080352798,14.28220818514205,16.279843425672553,6.095598071174666,16.151250169343104,16.92506939238402,9.869560030043132,18.506011058250138,16.50663933914477,1.256724816178989,71.73779680533231
11.080213768315216,9.51818130179136,8.214564329388496,5.823599733647975,8.324827319823953,1.2033412546842892,17.309431304142613,8.208225072159044,14.491012249817107,11.739168363318278,45.43382337118602
18.97664151580762,4.401371774356793,13.398436752987609,8.938854309100883,6.954761063953063,7.566889378164346,12.843832895787273,18.069790515756985,15.203181810812481,17.045864011692938,69.64692480930424
7.817757701179577,10.499133833182242,5.242451942081104,19.181074138859604,3.0289132777104544,17.859417048190277,5.492067721370864,3.8791311439599174,11.872355545293068,10.48105896019609,60.46684876353196
10.408649050767693,16.780736258744874,13.842342661804656,1.2380803420445896,3.3018673067890614,5.929194513025529,10.386928313756599,7.079303229487368,12.65122211073769,9.354257715933432,45.55922076497166
1.54212455892204,8.05115628452145,15.636267323245892,4.865554422810412,13.228826088120682,9.267708421841714,19.54165455812239,13.733010405049974,7.0097454836338695,0.29175881185142805,47.8416739193334
1.9726742162862254,2.5133662045741567,6.9796340004772155,1.212125542254845,3.7818251327347197,1.1036090717770919,5.521000848530663,18.584986447052177,10.560045775776018,7.593073217658903,28.127748790268896
19.974686672332542,11.35895710303955,14.70393876737669,0.2342348403652461,19.360534928762238,19.25129558677801,1.8685643756343318,5.094331461742076,3.731216127383772,15.438897220913844,68.74746294132864
1.0016044505130006,7.686653896286709,7.281035425970992,13.995553807727358,3.11182700931548,17.730574292011788,5.48487660611483,10.717499640282593,17.796857873540258,18.141834102522914,58.26211008406971
17.10560052269788,14.665329229825279,0.6325222293589183,19.08574071308054,1.1348227799964317,10.353277422345075,6.376779847780385,12.277916838769713,8.964293595007994,14.709036623878951,66.13468274784448
12.843050944020877,2.3380657001682237,13.899206642408918,15.37579552558725,15.620351462689694,9.002602476859352,4.295490173526937,7.648095459431774,6.168611481689736,13.52123094161051,63.490071405387674
5.078610103948959,6.022240953126648,9.37382756153265,3.9402187401860833,11.12573328789052,12.001989311963444,4.3074821856483485,5.298304643494946,19.422516231671917,7.702789914632122,41.73545664276867
18.369844610112896,1.4315291259848006,10.65428449333355,15.326438474497767,8.113955422007294,1.3875128323650099,18.34541770257387,17.763335336813395,3.237504957632651,4.499624677528882,61.09968985153017
13.793521073237638,14.695517268080852,5.80292676102194,2.5170569991133696,1.2924416125861238,8.5714917390203,13.271103800419073,12.770215877066606,4.9071981469099075,17.619138947454275,53.1623171235325
19.291393383023955,0.05539111087968118,0.33558612568588053,0.700604453115623,11.75772449345228,9.33919184173789,8.105623559785329,13.890492312859744,5.745492609505174,12.716484206887472,48.18167104850286
18.351060730386937,3.920573764464086,4.8023910465241375,9.143355597322866,0.10264105795871004,19.95137682819792,2.908135603322799,19.423529518409246,15.771829679035767,14.817554244451241,69.01934197708133
16.108552099356217,5.2336110913550415,0.09469387575964161,12.716984005358437,1.1891976957840278,10.110719370561107,5.327485150547826,10.64361816772337,2.6508324317141985,12.230815906325104,52.28032588958415
6.218494395079766,1.6815805150279162,8.102515481548576,14.297324052490657,10.838587750202302,2.4336305296505345,14.898749020860269,0.2653745150025233,16.57008802656987,0.1331179104844038,37.17315671163457
1.188409001226578,4.306391012256481,3.1327046430720906,7.641110048646073,13.318967137328233,16.211396901632174,9.98671530718293,7.080000601447987,12.075198996968856,7.652888332899352,44.03387857023983
16.665177708692507,1.6367817172939803,3.2572446860810067,6.638328508002392,5.425876162587276,0.8035079707083792,0.09006023164747079,2.4033136487421114,17.145562064621362,4.477110226688998,31.04123234964884
10.494843276419152,9.232477093949269,1.1345666087167738,14.675954276176387,12.928031712115624,18.305174294039816,16.55654377342495,17.76374080153608,16.214121998659724,16.859933418286676,74.26127772057347
4.8349879231489705,8.746072968821037,3.3636702852771916,3.71226182811794,18.702135057326874,1.0816504248847059,15.337059483467694,18.02323828869351,4.791891000762383,7.198733405636708,40.24955101558261
6.436039429927414,16.631226460133956,5.979113419784592,2.703780353095795,16.01506289164521,8.794873678673818,19.166472565554034,4.1276356046847384,6.932263128073286,8.56073320429198,45.54365083401977
3.886870922974781,4.975818135995365,12.116058891972774,19.61549463763059,10.439248652100815,3.453210409750165,8.18486820570342,18.018517597699528,19.160247097906847,1.6747645232501651,54.285428247368706
9.322643992129153,13.231860046421549,11.682051614769208,8.231074537826892,17.282559490391595,6.264885584038337,11.345905880273195,1.5887015354119116,17.402340734033753,15.078413757165546,54.18677705343957
2.232212461998877,8.375504923382655,6.533071118708036,19.389097873511716,0.9390955127987799,6.774704465996171,10.138288208430556,10.70838862955424,19.08842298427785,11.521021206921699,51.115178282725694
0.018323436798279857,11.752351460733232,17.099543623834712,15.35663572853962,16.024692338319355,7.5280183719057465,11.028022539124198,2.429987087658372,19.141143350153854,9.879469685807042,54.68455280394723
9.521924962517526,1.5301910801869667,9.457621583543343,9.178549730126877,18.8151237102138,17.738141218985135,2.880618291193102,6.2441358470675485,5.259149502400861,0.6482285196647264,52.80836307354664
11.334396847837297,6.637684186986741,14.081255006385941,16.68234738908619,0.3091453283243628,6.7858407336689375,8.484792931582346,1.5352306588163378,17.675273261974787,2.751895688531538,50.29664338684362
2.7408120877024245,2.0248247969114663,3.8711749461008793,4.159079231511922,4.5097360993128515,10.132041078165404,12.40705980265182,5.709888540935799,13.182355322742218,15.817086156276371,37.04089901163474
6.279789980053911,0.9938628667634664,3.776120268068781,1.9869772811412312,18.88841392739871,13.145749158515818,18.917950102823028,10.739236700393427,10.915484916145928,15.849615397621122,50.465946829513356
